target_id	length	eff_length	est_counts	tpm
ENSG00000239919.1	227	19.57	0	0
ENSG00000239920.1	535	288.89	0	0
ENSG00000239921.3	1138	899.45	0	0
ENSG00000239922.1	1496.5	1250.45	0	0
ENSG00000239923.3	285	50.41	0	0
ENSG00000239924.1	459	212.98	0	0
ENSG00000239926.1	747	500.82	0	0
ENSG00000239930.2	449	203.01	0	0
ENSG00000239932.3	293	56.4	0	0
ENSG00000239939.1	736	489.82	0	0
ENSG00000239941.1	554	307.88	0	0
ENSG00000239942.2	291	54.87	0	0
ENSG00000239944.1	270	40.14	0	0
ENSG00000239945.1	1319	1072.8	6.47	0.36
ENSG00000239946.1	464	217.97	0	0
ENSG00000239948.2	277	44.76	0	0
ENSG00000239951.1	400	154.26	0	0
ENSG00000239953.3	299	61.09	0	0
ENSG00000239958.3	285	50.41	0	0
ENSG00000239959.1	943	696.8	0	0
ENSG00000239961.2	549	302.88	1	0.2
ENSG00000239964.3	311	70.92	0	0
ENSG00000239967.1	105	0	0	0
ENSG00000239969.5	515.39	269.3	26.26	5.79
ENSG00000239975.2	382	138.08	0	0
ENSG00000239978.1	904	657.8	0	0
ENSG00000239981.1	900	653.8	0	0
ENSG00000239983.1	353	108.64	0	0
ENSG00000239984.3	298	60.3	0	0
ENSG00000239985.2	194	9.88	0.29	1.74
ENSG00000239986.2	330	87.45	0	0
ENSG00000239988.1	367	121.98	0	0
ENSG00000239989.1	391	145.37	0	0
ENSG00000239991.1	429	183.08	0	0
ENSG00000239992.1	316	75.16	0	0
ENSG00000239994.2	266	37.65	0	0
ENSG00000239995.2	498	251.92	0	0
ENSG00000239997.1	590	343.86	0	0
ENSG00000239998.5	1455.48	1209.29	85	4.17
ENSG00000240002.1	909	662.8	0	0
ENSG00000240003.2	752	505.82	0	0
ENSG00000240005.5	368	126.22	0	0
ENSG00000240006.1	294	57.17	0	0
ENSG00000240012.1	518	271.9	0	0
ENSG00000240014.3	284	49.68	0	0
ENSG00000240015.2	621	374.85	0	0
ENSG00000240021.9	1373.57	1127.72	0	0
ENSG00000240023.1	949	702.8	0	0
ENSG00000240024.5	1244.03	997.83	414	24.62
ENSG00000240027.2	255	31.41	0	0
ENSG00000240031.1	668.5	422.39	0	0
ENSG00000240032.1	709	462.83	0	0
ENSG00000240033.1	789	542.81	0	0
ENSG00000240034.1	263	35.86	0	0
ENSG00000240036.4	376	130.68	0	0
ENSG00000240038.6	2426.13	2179.93	30.88	0.84
ENSG00000240040.5	546.5	300.62	0	0
ENSG00000240041.1	46	0	0	0
ENSG00000240043.1	239	24.03	0	0
ENSG00000240045.1	873	626.81	0	0
ENSG00000240047.2	766	519.82	0	0
ENSG00000240048.1	2193	1946.8	0	0
ENSG00000240050.5	1055	808.85	0	0
ENSG00000240051.1	466	219.97	0	0
ENSG00000240052.1	437	191.05	0	0
ENSG00000240053.8	1369.44	1123.25	326.95	17.28
ENSG00000240056.2	288	52.62	0	0
ENSG00000240057.5	491	244.93	2	0.48
ENSG00000240058.3	961	714.8	0	0
ENSG00000240063.1	1877	1630.8	0	0
ENSG00000240065.7	785.66	539.47	215	23.65
ENSG00000240068.1	464	217.97	0	0
ENSG00000240069.1	931	684.8	0	0
ENSG00000240074.1	574	327.87	0	0
ENSG00000240083.2	769	522.82	0	0
ENSG00000240084.1	291	54.87	0	0
ENSG00000240086.5	582	335.87	3	0.53
ENSG00000240087.3	888	641.8	3.95	0.36
ENSG00000240089.2	932	685.8	0	0
ENSG00000240093.1	574	327.87	0	0
ENSG00000240095.1	569	322.87	0	0
ENSG00000240096.1	542	295.88	2	0.4
ENSG00000240097.1	1258	1011.8	0	0
ENSG00000240098.3	248	27.93	0	0
ENSG00000240100.1	316	75.16	0	0
ENSG00000240103.2	2247	2000.8	0	0
ENSG00000240106.2	297	59.51	2	1.99
ENSG00000240107.1	1853	1606.8	0	0
ENSG00000240108.1	348.5	107.54	0	0
ENSG00000240116.3	251	29.37	0	0
ENSG00000240121.1	246	27.01	0	0
ENSG00000240122.1	397	151.29	0	0
ENSG00000240125.1	451	205	0	0
ENSG00000240128.1	1281	1034.8	0	0
ENSG00000240131.1	156	3.17	0	0
ENSG00000240132.1	1586	1339.8	1	0.04
ENSG00000240135.1	1366	1119.8	0	0
ENSG00000240137.5	398.33	159.93	0	0
ENSG00000240138.1	1307	1060.8	0	0
ENSG00000240143.1	326	83.89	0	0
ENSG00000240151.3	288	52.62	0	0
ENSG00000240152.2	571	324.87	0	0
ENSG00000240156.1	228	19.92	0	0
ENSG00000240159.1	822	575.81	1	0.1
ENSG00000240160.3	290	54.12	0	0
ENSG00000240163.1	312	71.76	0	0
ENSG00000240167.1	571	324.87	0	0
ENSG00000240173.3	298	60.3	0	0
ENSG00000240174.1	573	326.87	0	0
ENSG00000240175.1	591	344.86	0	0
ENSG00000240179.1	453	207	0	0
ENSG00000240180.1	489	242.93	1.1	0.27
ENSG00000240183.3	293	56.4	0	0
ENSG00000240184.6	1055.81	809.62	4.39	0.32
ENSG00000240186.3	297	59.51	0	0
ENSG00000240189.3	299	61.09	0	0
ENSG00000240194.6	666.33	423.33	0	0
ENSG00000240197.1	170	5.11	0	0
ENSG00000240198.5	412.5	167.9	0	0
ENSG00000240199.3	286	51.14	0	0
ENSG00000240201.1	745	498.82	0	0
ENSG00000240202.3	294	57.17	0	0
ENSG00000240203.3	303	64.31	0	0
ENSG00000240204.2	701.96	455.93	17	2.21
ENSG00000240205.3	289	53.37	0	0
ENSG00000240207.6	1087	840.8	1	0.07
ENSG00000240210.3	801	554.81	0	0
ENSG00000240211.1	303	64.31	0	0
ENSG00000240215.4	374	128.74	0	0
ENSG00000240216.7	1208.75	963.76	0	0
ENSG00000240219.1	2219	1972.8	7	0.21
ENSG00000240224.1	2345	2098.8	0	0
ENSG00000240225.10	1968.85	1722.67	397.19	13.68
ENSG00000240230.5	3546.63	3300.44	741	13.33
ENSG00000240231.1	252	29.87	0	0
ENSG00000240233.3	281	47.54	0	0
ENSG00000240235.3	280	46.84	0	0
ENSG00000240236.1	1133	886.8	0	0
ENSG00000240237.1	471	224.96	0	0
ENSG00000240238.1	479	232.94	0	0
ENSG00000240240.8	1134.78	888.62	24.99	1.67
ENSG00000240241.5	485.67	240.46	0	0
ENSG00000240244.3	1013	766.8	0	0
ENSG00000240246.1	231	20.99	0	0
ENSG00000240247.6	488	241.93	0	0
ENSG00000240250.3	283	48.96	0	0
ENSG00000240253.5	547	300.9	0	0
ENSG00000240254.1	544	297.88	0	0
ENSG00000240255.1	1319	1072.8	0	0
ENSG00000240265.1	1030	783.8	1	0.08
ENSG00000240268.6	1103	856.83	0	0
ENSG00000240270.1	495	248.92	1	0.24
ENSG00000240271.1	462	215.97	0	0
ENSG00000240280.6	1137.45	891.37	143	9.52
ENSG00000240281.2	532	285.89	0	0
ENSG00000240286.1	327	84.78	0	0
ENSG00000240288.7	1708	1461.8	17	0.69
ENSG00000240291.1	990.47	744.27	18	1.44
ENSG00000240292.1	661	414.84	0	0
ENSG00000240294.2	291	54.87	0	0
ENSG00000240296.1	649	402.84	0	0
ENSG00000240298.3	321	79.49	0	0
ENSG00000240299.3	303	64.31	0	0
ENSG00000240302.3	297	59.51	0	0
ENSG00000240303.7	4023.03	3776.84	99.3	1.56
ENSG00000240305.1	838	591.81	1	0.1
ENSG00000240306.2	293	56.4	0	0
ENSG00000240309.1	1384	1137.8	0	0
ENSG00000240311.1	568	321.87	5	0.92
ENSG00000240317.3	286	51.14	0	0
ENSG00000240320.1	170	5.11	0	0
ENSG00000240322.3	299	61.09	0	0
ENSG00000240327.3	293	56.4	0	0
ENSG00000240328.1	342	98.38	0	0
ENSG00000240338.5	704	458.56	0	0
ENSG00000240341.2	75	0	0	0
ENSG00000240342.3	879	632.8	9091.29	852.66
ENSG00000240344.8	750.44	506.76	84	9.84
ENSG00000240347.3	292	55.63	0	0
ENSG00000240350.2	757	510.82	1	0.12
ENSG00000240354.1	483	236.94	0	0
ENSG00000240355.1	229	20.27	0	0
ENSG00000240356.6	915.54	669.36	110.2	9.77
ENSG00000240359.1	231	20.99	0	0
ENSG00000240361.1	940	693.8	0	0
ENSG00000240364.1	332	89.25	0	0
ENSG00000240366.1	318	76.89	0	0
ENSG00000240370.6	796.16	550.37	144.95	15.63
ENSG00000240371.1	789	542.81	0	0
ENSG00000240373.1	346	102.08	0	0
ENSG00000240374.3	303	64.31	0	0
ENSG00000240375.1	979	732.8	0	0
ENSG00000240376.1	629	382.85	35	5.43
ENSG00000240382.3	378	132.63	0	0
ENSG00000240385.1	171	5.27	0	0
ENSG00000240386.3	357	112.42	0	0
ENSG00000240388.2	457	210.99	0	0
ENSG00000240392.1	575	328.87	0	0
ENSG00000240393.1	803	556.81	0	0
ENSG00000240395.1	868	621.81	0	0
ENSG00000240399.1	779	532.81	4	0.45
ENSG00000240401.8	721.94	475.78	3	0.37
ENSG00000240403.5	1684.42	1438.22	2	0.08
ENSG00000240404.2	286	51.14	0	0
ENSG00000240405.5	2044	1797.8	5	0.17
ENSG00000240409.1	207	13.28	0	0
ENSG00000240411.2	790	543.81	0	0
ENSG00000240412.1	897	650.8	0	0
ENSG00000240416.1	315	74.31	0	0
ENSG00000240418.1	893	646.8	8	0.73
ENSG00000240419.1	347	103.01	0	0
ENSG00000240423.1	1264	1017.8	0	0
ENSG00000240424.2	576	329.87	0	0
ENSG00000240426.1	319	77.75	0	0
ENSG00000240427.1	349	104.88	0	0
ENSG00000240429.1	2246	1999.8	187.77	5.57
ENSG00000240432.3	704	457.83	0	0
ENSG00000240435.2	337	93.79	1	0.63
ENSG00000240436.1	321	79.49	0	0
ENSG00000240438.2	2590	2343.8	0	0
ENSG00000240439.3	291	54.87	0	0
ENSG00000240440.1	361	116.23	0	0
ENSG00000240441.1	535	288.89	0	0
ENSG00000240443.1	463	216.97	0	0
ENSG00000240445.3	1928	1681.8	172.57	6.09
ENSG00000240449.1	577	330.87	0	0
ENSG00000240450.1	795	548.81	0	0
ENSG00000240452.1	288	52.62	0	0
ENSG00000240454.1	158	3.41	0	0
ENSG00000240455.2	62	0	0	0
ENSG00000240457.3	293	56.4	0	0
ENSG00000240458.1	153	2.83	0	0
ENSG00000240459.2	394	148.32	0	0
ENSG00000240463.1	441	195.03	1	0.3
ENSG00000240470.3	294	57.17	0	0
ENSG00000240471.1	725	478.82	0	0
ENSG00000240474.3	305	65.94	0	0
ENSG00000240476.1	962	715.8	1	0.08
ENSG00000240477.1	728	481.82	1	0.12
ENSG00000240478.1	477	230.95	0	0
ENSG00000240480.1	558.5	312.41	0	0
ENSG00000240481.3	296	58.73	0	0
ENSG00000240484.1	348	103.95	0	0
ENSG00000240486.2	419	173.12	0	0
ENSG00000240487.1	1624	1377.8	0	0
ENSG00000240489.1	873	626.81	11.09	1.05
ENSG00000240490.3	288	52.62	0	0
ENSG00000240494.2	427	181.08	2.06	0.67
ENSG00000240497.2	229	20.27	0	0
ENSG00000240498.6	1283.12	1036.93	0	0
ENSG00000240499.7	539.95	295.2	0	0
ENSG00000240502.2	287	51.88	0	0
ENSG00000240505.8	1147.71	901.54	0	0
ENSG00000240509.1	354	109.58	2	1.08
ENSG00000240511.1	317	76.02	0	0
ENSG00000240513.1	201	11.64	0	0
ENSG00000240518.2	316	75.16	0	0
ENSG00000240519.1	351	106.76	0	0
ENSG00000240520.5	764.5	518.33	0	0
ENSG00000240521.1	1414	1167.8	0	0
ENSG00000240522.1	791	544.81	6	0.65
ENSG00000240524.2	673	426.84	0	0
ENSG00000240527.1	587	340.86	5	0.87
ENSG00000240531.1	407	161.2	0	0
ENSG00000240533.3	272	41.43	0	0
ENSG00000240534.1	347	103.01	0	0
ENSG00000240535.8	774.4	537.73	0	0
ENSG00000240540.2	1183	936.8	0	0
ENSG00000240541.2	621	374.87	0	0
ENSG00000240542.4	450.75	206.23	0	0
ENSG00000240545.3	295	57.95	0	0
ENSG00000240549.2	673	426.84	0	0
ENSG00000240553.1	666	419.84	0	0
ENSG00000240554.1	802	555.81	0	0
ENSG00000240562.1	697	450.83	0	0
ENSG00000240563.1	3849	3602.8	0	0
ENSG00000240566.1	727	480.82	0	0
ENSG00000240567.1	2845	2598.8	1	0.02
ENSG00000240568.1	183	7.45	0	0
ENSG00000240571.1	575	328.87	0	0
ENSG00000240572.1	176	6.12	0	0
ENSG00000240573.1	554	307.88	0	0
ENSG00000240577.3	293	56.4	0	0
ENSG00000240578.1	337	93.79	0	0
ENSG00000240579.1	637	390.85	1	0.15
ENSG00000240583.10	2420.92	2174.72	215.61	5.88
ENSG00000240584.3	290	54.12	0	0
ENSG00000240589.3	300	61.89	1	0.96
ENSG00000240590.1	889	642.8	0	0
ENSG00000240591.1	500	253.92	2.06	0.48
ENSG00000240596.1	538	291.89	0	0
ENSG00000240601.1	532	285.89	0	0
ENSG00000240602.7	729.33	500.5	0	0
ENSG00000240606.3	250	28.88	0	0
ENSG00000240611.1	836	589.81	0	0
ENSG00000240613.3	300	61.89	1	0.96
ENSG00000240616.1	748	501.82	2	0.24
ENSG00000240621.1	403	157.23	0	0
ENSG00000240622.1	712	465.83	0	0
ENSG00000240624.1	536	289.89	0	0
ENSG00000240625.3	305	65.94	0	0
ENSG00000240626.3	262	35.27	0	0
ENSG00000240627.1	482	235.94	0	0
ENSG00000240631.1	353	108.64	0	0
ENSG00000240632.6	4823.5	4577.3	0	0
ENSG00000240634.1	694	447.83	0	0
ENSG00000240637.3	299	61.09	0	0
ENSG00000240639.3	304	65.12	0	0
ENSG00000240641.3	287	51.88	0	0
ENSG00000240647.3	281	47.54	0	0
ENSG00000240651.1	306	66.76	0	0
ENSG00000240652.1	345	101.15	0	0
ENSG00000240654.6	1842	1595.8	0	0
ENSG00000240661.2	992	745.81	0	0
ENSG00000240663.3	281	47.54	0	0
ENSG00000240665.1	133	1.08	0	0
ENSG00000240666.2	828	581.81	0	0
ENSG00000240667.1	568	321.87	0	0
ENSG00000240668.1	1440	1193.8	2	0.1
ENSG00000240669.1	459	212.98	0	0
ENSG00000240671.3	473.5	227.58	0	0
ENSG00000240673.1	501	254.91	0	0
ENSG00000240674.1	480	233.94	0	0
ENSG00000240677.1	453	207	0	0
ENSG00000240680.1	307	67.58	0	0
ENSG00000240682.9	1471.6	1225.42	491.17	23.79
ENSG00000240687.1	832	585.81	2	0.2
ENSG00000240692.3	304	65.12	0	0
ENSG00000240694.8	4965	4718.8	1	0.01
ENSG00000240695.1	730	483.82	1	0.12
ENSG00000240698.1	668	421.84	0	0
ENSG00000240704.1	1048	801.8	1	0.07
ENSG00000240707.2	5254	5007.8	2	0.02
ENSG00000240708.1	1602	1355.8	0	0
ENSG00000240710.1	683	436.83	0	0
ENSG00000240713.3	223	18.21	0	0
ENSG00000240718.3	303	64.31	1	0.92
ENSG00000240720.7	2296.4	2050.28	0	0
ENSG00000240721.2	795	548.81	0	0
ENSG00000240723.3	282	48.25	0	0
ENSG00000240724.2	385	139.47	1	0.43
ENSG00000240729.1	476	229.95	0	0
ENSG00000240731.1	386	140.45	15	6.34
ENSG00000240733.3	290	54.12	0	0
ENSG00000240738.1	744	497.82	0	0
ENSG00000240739.1	315	74.31	0	0
ENSG00000240747.7	674	427.84	33.18	4.6
ENSG00000240750.3	297	59.51	0	0
ENSG00000240751.1	1053	806.8	1	0.07
ENSG00000240752.1	401	155.25	0	0
ENSG00000240755.1	578	331.87	0	0
ENSG00000240758.2	662	415.84	0	0
ENSG00000240759.1	252	29.87	0	0
ENSG00000240760.1	368	122.94	0	0
ENSG00000240761.1	276	54.41	0	0
ENSG00000240764.3	4761	4514.8	1.38	0.02
ENSG00000240766.1	491	244.93	0	0
ENSG00000240767.3	291	54.87	0	0
ENSG00000240770.5	548.67	302.6	0	0
ENSG00000240771.6	2318.3	2072.11	735.43	21.06
ENSG00000240772.3	268	38.88	0	0
ENSG00000240774.1	357	112.42	0	0
ENSG00000240775.1	348	103.95	0	0
ENSG00000240776.1	495	248.92	0	0
ENSG00000240777.2	553	306.88	0	0
ENSG00000240785.1	323	81.24	0	0
ENSG00000240787.1	417	171.13	0	0
ENSG00000240790.1	495	248.92	0	0
ENSG00000240791.1	294	57.17	0	0
ENSG00000240792.1	749	502.82	0	0
ENSG00000240793.1	384	138.49	2	0.86
ENSG00000240796.1	351	106.76	0	0
ENSG00000240800.1	540	293.89	0	0
ENSG00000240801.1	373	127.77	0	0
ENSG00000240803.3	272	41.43	0	0
ENSG00000240804.1	840	593.81	0	0
ENSG00000240808.1	290	54.12	0	0
ENSG00000240809.1	1411	1164.8	1	0.05
ENSG00000240813.2	476	229.95	0	0
ENSG00000240821.1	579	332.87	4.01	0.72
ENSG00000240823.3	275	43.41	0	0
ENSG00000240824.1	343	99.3	0	0
ENSG00000240827.1	554	307.88	0	0
ENSG00000240828.1	479	232.94	1	0.25
ENSG00000240837.3	294	57.17	0	0
ENSG00000240842.1	455	208.99	0	0
ENSG00000240846.2	319	77.75	0	0
ENSG00000240847.3	301	62.69	0	0
ENSG00000240849.10	2036.34	1790.15	1623.97	53.84
ENSG00000240853.3	300	61.89	0	0
ENSG00000240854.1	1310	1063.8	0	0
ENSG00000240857.1	1559.19	1313	337	15.23
ENSG00000240859.1	5008	4761.8	2	0.02
ENSG00000240861.1	496	249.92	2	0.47
ENSG00000240863.3	269	39.51	0	0
ENSG00000240864.3	378	132.63	0	0
ENSG00000240868.1	470	223.96	0	0
ENSG00000240869.3	305	65.94	0	0
ENSG00000240870.2	574	327.87	0	0
ENSG00000240871.4	701.67	455.58	0	0
ENSG00000240873.1	168	4.8	0	0
ENSG00000240874.1	429	183.08	0	0
ENSG00000240875.5	1491	1244.84	0	0
ENSG00000240877.3	297	59.51	1	1
ENSG00000240881.1	881	634.8	0	0
ENSG00000240882.1	1227	980.8	1	0.06
ENSG00000240888.1	441	195.03	0	0
ENSG00000240889.1	1648	1401.8	20.01	0.85
ENSG00000240890.2	2247	2000.8	0	0
ENSG00000240891.6	1035.2	789.13	0	0
ENSG00000240893.1	2022	1775.8	0	0
ENSG00000240895.1	801	554.81	0	0
ENSG00000240898.1	483	236.94	1	0.25
ENSG00000240902.1	539	292.89	0	0
ENSG00000240905.3	301	62.69	0	0
ENSG00000240912.1	380	134.58	0	0
ENSG00000240914.1	615	368.85	0	0
ENSG00000240915.2	550	303.88	1	0.2
ENSG00000240919.1	478	231.94	0	0
ENSG00000240922.1	553	306.88	0	0
ENSG00000240925.1	332	89.25	0	0
ENSG00000240927.3	276	44.08	0	0
ENSG00000240929.2	483.34	237.51	2	0.5
ENSG00000240934.2	413	167.16	1	0.36
ENSG00000240935.6	541.33	295.26	0	0
ENSG00000240936.3	292	55.63	0	0
ENSG00000240940.3	292	55.63	0	0
ENSG00000240950.1	633	386.85	2	0.31
ENSG00000240951.1	685	438.83	0	0
ENSG00000240954.1	1278	1031.8	0	0
ENSG00000240959.1	734	487.82	0	0
ENSG00000240960.1	166	4.5	0	0
ENSG00000240961.3	289	53.37	0	0
ENSG00000240963.1	642	395.84	0	0
ENSG00000240964.3	284	49.68	0	0
ENSG00000240966.3	292	55.63	0	0
ENSG00000240970.1	435	189.05	2	0.63
ENSG00000240972.1	820.34	574.2	5024.3	519.32
ENSG00000240973.1	1257	1010.8	0	0
ENSG00000240974.1	208	13.56	0	0
ENSG00000240975.1	515	268.9	0	0
ENSG00000240977.3	303	64.31	0	0
ENSG00000240979.1	253	30.37	0.19	0.38
ENSG00000240980.1	455	208.99	0	0
ENSG00000240983.1	249	28.4	0	0
ENSG00000240990.9	822	575.81	1	0.1
ENSG00000240991.3	474	227.95	0	0
ENSG00000240992.1	423	177.1	0	0
ENSG00000240993.3	302	63.5	0	0
ENSG00000240995.2	468	221.96	0	0
ENSG00000240996.1	667	420.84	0	0
ENSG00000240997.3	298	60.3	0	0
ENSG00000241002.1	435	189.05	0	0
ENSG00000241003.1	383	137.51	0	0
ENSG00000241007.1	1143	896.8	0	0
ENSG00000241008.1	711	464.83	0	0
ENSG00000241011.1	357	112.42	0	0
ENSG00000241014.1	2198.23	1952.03	96	2.92
ENSG00000241015.2	2329.75	2083.55	263.25	7.5
ENSG00000241018.1	1487	1240.8	0	0
ENSG00000241020.1	400	154.26	3.31	1.27
ENSG00000241022.1	1083	836.8	0	0
ENSG00000241026.1	483	236.94	0	0
ENSG00000241030.1	453	207	1	0.29
ENSG00000241032.3	300	61.89	0	0
ENSG00000241035.2	358	113.37	0	0
ENSG00000241037.3	304	65.12	0	0
ENSG00000241042.1	171	5.27	0	0
ENSG00000241043.1	1833	1586.8	21.47	0.8
ENSG00000241045.1	753	506.82	0	0
ENSG00000241048.1	606	359.86	0	0
ENSG00000241052.1	460	213.98	0	0
ENSG00000241054.1	433	187.06	0	0
ENSG00000241057.1	1170	923.8	2.22	0.14
ENSG00000241058.3	1780.68	1534.56	195	7.54
ENSG00000241059.2	647	400.84	0	0
ENSG00000241061.3	894	647.8	4.35	0.4
ENSG00000241064.3	283	48.96	0	0
ENSG00000241067.2	413	167.16	0	0
ENSG00000241069.1	156	3.17	0	0
ENSG00000241073.1	384	138.49	0	0
ENSG00000241074.3	283	48.96	0	0
ENSG00000241081.1	374	128.74	1	0.46
ENSG00000241082.3	253	30.37	0	0
ENSG00000241084.1	395	149.31	0	0
ENSG00000241088.2	550	303.88	0	0
ENSG00000241095.1	1507	1260.8	0	0
ENSG00000241097.2	319	77.75	0	0
ENSG00000241098.1	1808	1561.8	0	0
ENSG00000241101.1	496	249.92	0	0
ENSG00000241102.1	359	114.32	0	0
ENSG00000241103.1	331	88.35	0	0
ENSG00000241104.5	744.27	498.17	5	0.6
ENSG00000241105.1	568	321.87	2	0.37
ENSG00000241106.6	1304.97	1058.77	19.06	1.07
ENSG00000241111.1	6505	6258.8	0	0
ENSG00000241112.1	428	182.08	0	0
ENSG00000241114.1	307	67.58	0	0
ENSG00000241119.1	2416	2169.8	0	0
ENSG00000241120.1	288	52.62	1	1.13
ENSG00000241123.1	1150	903.8	0	0
ENSG00000241127.7	899	652.8	90	8.18
ENSG00000241128.1	945	698.8	0	0
ENSG00000241129.3	407	161.4	0	0
ENSG00000241130.1	282	48.25	0	0
ENSG00000241131.1	391	145.37	0	0
ENSG00000241134.3	359	114.32	0	0
ENSG00000241135.5	650.33	404.18	0	0
ENSG00000241136.1	1280	1033.8	0	0
ENSG00000241143.1	407	161.2	0	0
ENSG00000241144.3	300	61.89	0	0
ENSG00000241146.1	957	710.8	0	0
ENSG00000241149.2	1001	754.8	0	0
ENSG00000241151.1	580	333.87	0	0
ENSG00000241152.3	304	65.12	0	0
ENSG00000241155.1	624	377.85	1	0.16
ENSG00000241156.3	279	46.14	0	0
ENSG00000241157.1	360	115.27	1	0.51
ENSG00000241158.5	963.7	717.53	0	0
ENSG00000241159.3	284	49.68	1	1.19
ENSG00000241162.3	308	68.41	0	0
ENSG00000241163.7	1561	1314.8	4	0.18
ENSG00000241168.1	1834	1587.8	0	0
ENSG00000241169.1	428	182.08	0	0
ENSG00000241170.2	379	133.6	2	0.89
ENSG00000241172.3	302	63.5	0	0
ENSG00000241174.3	292	55.63	0	0
ENSG00000241175.3	304	65.12	0	0
ENSG00000241179.1	355	110.53	0	0
ENSG00000241180.1	443	197.03	0	0
ENSG00000241183.1	496	249.92	0	0
ENSG00000241185.2	492.67	246.6	0	0
ENSG00000241186.7	1144.86	902.66	0	0
ENSG00000241187.1	464	217.97	0	0
ENSG00000241188.3	291	54.87	0	0
ENSG00000241198.3	305	65.94	0	0
ENSG00000241200.1	820	573.81	0	0
ENSG00000241202.1	268	38.88	0	0
ENSG00000241203.1	339	95.62	0	0
ENSG00000241204.1	452	206	0	0
ENSG00000241207.1	284	49.68	1	1.19
ENSG00000241211.1	365	139.89	0	0
ENSG00000241213.1	471	224.97	0	0
ENSG00000241216.1	301	62.69	2.86	2.71
ENSG00000241217.3	297	59.51	0	0
ENSG00000241218.1	1368	1121.8	0	0
ENSG00000241219.1	1253	1006.8	0	0
ENSG00000241220.1	634	387.85	0	0
ENSG00000241221.2	293	56.4	0	0
ENSG00000241223.3	297	59.51	0	0
ENSG00000241224.6	742.62	496.74	0	0
ENSG00000241225.2	69	0	0	0
ENSG00000241226.3	296	58.73	0	0
ENSG00000241227.3	298	60.3	0	0
ENSG00000241228.1	450	204	0	0
ENSG00000241229.3	290	54.12	0	0
ENSG00000241230.3	302	63.5	0	0
ENSG00000241231.1	865	618.81	0	0
ENSG00000241233.3	1183	936.8	3	0.19
ENSG00000241241.1	708	461.83	0	0
ENSG00000241243.3	285	50.41	0	0
ENSG00000241244.1	378	132.63	0	0
ENSG00000241246.3	300	61.89	0	0
ENSG00000241248.3	296	58.73	0	0
ENSG00000241250.1	555	308.88	0	0
ENSG00000241251.2	478	231.94	0	0
ENSG00000241255.1	402	156.24	1	0.38
ENSG00000241257.1	188	8.51	0	0
ENSG00000241258.6	1985.64	1739.47	1547.8	52.81
ENSG00000241261.1	552	305.88	0	0
ENSG00000241269.1	583	336.86	4	0.7
ENSG00000241278.1	1086	839.8	0	0
ENSG00000241280.1	1197	950.86	0	0
ENSG00000241281.1	378	132.63	0	0
ENSG00000241282.1	334	91.06	0	0
ENSG00000241286.2	850	603.81	0	0
ENSG00000241288.7	822.78	576.6	3	0.31
ENSG00000241291.3	295	57.95	0	0
ENSG00000241293.1	1547	1300.8	0	0
ENSG00000241294.1	390	144.38	0	0
ENSG00000241295.1	372	126.8	0	0
ENSG00000241305.1	1043	796.8	1	0.07
ENSG00000241307.1	601	354.86	2	0.33
ENSG00000241313.2	1047.67	801.52	0	0
ENSG00000241316.6	1215.77	969.57	3	0.18
ENSG00000241317.1	333	90.15	0	0
ENSG00000241318.3	928	681.8	0	0
ENSG00000241319.1	568	321.87	0	0
ENSG00000241322.8	1229.11	982.94	0	0
ENSG00000241324.1	254	30.88	0	0
ENSG00000241326.1	436	190.05	0	0
ENSG00000241328.1	1321	1074.8	0	0
ENSG00000241333.3	276	44.08	0	0
ENSG00000241334.2	334	91.06	0	0
ENSG00000241336.1	664	417.95	0	0
ENSG00000241343.9	437.06	191.13	3296.88	1023.76
ENSG00000241344.1	477	230.95	0	0
ENSG00000241345.1	1163	916.84	0	0
ENSG00000241346.1	205	12.72	0	0
ENSG00000241347.3	295	57.95	0	0
ENSG00000241350.1	574	327.87	0	0
ENSG00000241351.3	392	146.35	0	0
ENSG00000241352.3	759	512.82	0	0
ENSG00000241353.3	595	348.86	0	0
ENSG00000241354.2	388	142.41	0	0
ENSG00000241356.1	929	682.8	0	0
ENSG00000241357.1	333	90.15	0	0
ENSG00000241358.1	671	424.84	0	0
ENSG00000241359.1	558	311.88	0	0
ENSG00000241360.1	2010	1763.8	2671.65	89.9
ENSG00000241361.8	1569	1322.8	58.26	2.61
ENSG00000241362.2	307	67.58	0	0
ENSG00000241367.1	776	529.82	0	0
ENSG00000241369.5	1334.54	1088.39	6	0.33
ENSG00000241370.5	543.37	297.26	1422.47	284.01
ENSG00000241383.1	429	183.08	0	0
ENSG00000241385.1	517	270.9	0	0
ENSG00000241388.4	921	675.34	0	0
ENSG00000241391.3	295	57.95	0	0
ENSG00000241392.3	284	49.68	0	0
ENSG00000241395.3	296	58.73	0	0
ENSG00000241397.1	223	18.21	0	0
ENSG00000241399.6	3812.25	3566.05	0	0
ENSG00000241400.1	362	117.18	0	0
ENSG00000241404.6	1446.64	1200.46	339.6	16.79
ENSG00000241406.3	297	59.51	0	0
ENSG00000241409.1	851	604.81	0	0
ENSG00000241411.1	631	384.85	0	0
ENSG00000241413.3	296	58.73	0	0
ENSG00000241416.1	1010	763.8	0	0
ENSG00000241418.1	511	264.91	13.62	3.05
ENSG00000241420.3	293	56.4	0	0
ENSG00000241423.2	488	241.93	0	0
